timestamp,value
2020-04-13T00:00:00Z,0.407183096439168
2020-04-14T00:00:00Z,0.407280625368884
2020-04-15T00:00:00Z,0.346667423734173
2020-04-16T00:00:00Z,0.489418073003899
2020-04-17T00:00:00Z,0.486763156456568
2020-04-18T00:00:00Z,0.536029666215124
2020-04-19T00:00:00Z,0.526623637917945
2020-04-20T00:00:00Z,0.420011655380253
2020-04-21T00:00:00Z,0.422866124405068
2020-04-22T00:00:00Z,0.493278877469479
2020-04-23T00:00:00Z,0.588051862946649
2020-04-24T00:00:00Z,0.621946809210599
2020-04-25T00:00:00Z,0.628594957293999
2020-04-26T00:00:00Z,0.662639078714282
2020-04-27T00:00:00Z,0.694356898653652
2020-04-28T00:00:00Z,0.697549523056152
2020-04-29T00:00:00Z,0.994500781794236
2020-04-30T00:00:00Z,0.951373011339881
2020-05-01T00:00:00Z,1.00074612945241
2020-05-02T00:00:00Z,1.04000366996531
2020-05-03T00:00:00Z,1.00893832259456
2020-05-04T00:00:00Z,1.01260187277107
2020-05-05T00:00:00Z,1.03342531113412
2020-05-06T00:00:00Z,1.12667512554232
2020-05-07T00:00:00Z,1.32549171354849
2020-05-08T00:00:00Z,1.28487445256883
2020-05-09T00:00:00Z,1.19871764616794
2020-05-10T00:00:00Z,0.943905050469149
2020-05-11T00:00:00Z,0.895083600201083
2020-05-12T00:00:00Z,0.957208313724368
2020-05-13T00:00:00Z,1.10026168676323
2020-05-14T00:00:00Z,1.24940950440107
2020-05-15T00:00:00Z,1.11057856194665
2020-05-16T00:00:00Z,1.12952917823866
2020-05-17T00:00:00Z,1.2136878723306
2020-05-18T00:00:00Z,1.22809918279876
2020-05-19T00:00:00Z,1.22041163472108
2020-05-20T00:00:00Z,1.16043107794564
2020-05-21T00:00:00Z,1.02640184720196
2020-05-22T00:00:00Z,1.05519206609875
2020-05-23T00:00:00Z,1.06372709962042
2020-05-24T00:00:00Z,1.01402541161653
2020-05-25T00:00:00Z,0.976912334938547
2020-05-26T00:00:00Z,0.949199166248942
2020-05-27T00:00:00Z,1.03520453167671
2020-05-28T00:00:00Z,1.16198451182063
2020-05-29T00:00:00Z,1.13116807578314
2020-05-30T00:00:00Z,1.20891276150291
2020-05-31T00:00:00Z,1.12736279242589
2020-06-01T00:00:00Z,1.34778434005928
2020-06-02T00:00:00Z,1.14805047047231
2020-06-03T00:00:00Z,1.1834475428505
2020-06-04T00:00:00Z,1.22950263771165
2020-06-05T00:00:00Z,1.18924201603511
2020-06-06T00:00:00Z,1.18012528897608
2020-06-07T00:00:00Z,1.21201824797333
2020-06-08T00:00:00Z,1.21201977361702
2020-06-09T00:00:00Z,1.2172913819775
2020-06-10T00:00:00Z,1.23906127766123
2020-06-11T00:00:00Z,1.07293934929461
2020-06-12T00:00:00Z,1.11974430696216
2020-06-13T00:00:00Z,1.11729590384856
2020-06-14T00:00:00Z,1.08941378430549
2020-06-15T00:00:00Z,1.10990708628773
2020-06-16T00:00:00Z,1.129233492489
2020-06-17T00:00:00Z,1.11112239031229
2020-06-18T00:00:00Z,1.0829699165032
2020-06-19T00:00:00Z,1.05815405551281
2020-06-20T00:00:00Z,1.06539009459818
2020-06-21T00:00:00Z,1.05506800661634
2020-06-22T00:00:00Z,1.15756761665984
2020-06-23T00:00:00Z,1.14957207669503
2020-06-24T00:00:00Z,1.05543231706525
2020-06-25T00:00:00Z,1.04009117883878
2020-06-26T00:00:00Z,1.00450681325619
2020-06-27T00:00:00Z,0.969416447434064
2020-06-28T00:00:00Z,0.995216604259767
2020-06-29T00:00:00Z,1.00743976041987
2020-06-30T00:00:00Z,1.00594175003706
2020-07-01T00:00:00Z,1.02102008961855
2020-07-02T00:00:00Z,0.98893956287886
2020-07-03T00:00:00Z,0.968564185453276
2020-07-04T00:00:00Z,0.985909739139303
2020-07-05T00:00:00Z,0.973397552219641
2020-07-06T00:00:00Z,1.04965686119186
2020-07-07T00:00:00Z,1.02384102113001
2020-07-08T00:00:00Z,1.07056167857335
2020-07-09T00:00:00Z,1.02929010904583
2020-07-10T00:00:00Z,1.02512763979934
2020-07-11T00:00:00Z,1.01536256894143
2020-07-12T00:00:00Z,1.02479963810486
2020-07-13T00:00:00Z,1.01464535664947
2020-07-14T00:00:00Z,1.01435761627324
2020-07-15T00:00:00Z,0.997614477399386
2020-07-16T00:00:00Z,0.980022875419915
2020-07-17T00:00:00Z,0.983525269947937
2020-07-18T00:00:00Z,0.988389973399426
2020-07-19T00:00:00Z,0.995862791991565
2020-07-20T00:00:00Z,0.983167265138836
2020-07-21T00:00:00Z,1.04825889797507
2020-07-22T00:00:00Z,1.09140661134193
2020-07-23T00:00:00Z,1.10591959113065
2020-07-24T00:00:00Z,1.09196546882737
2020-07-25T00:00:00Z,1.13210214753179
2020-07-26T00:00:00Z,1.19752245345736
2020-07-27T00:00:00Z,1.5237727842319
2020-07-28T00:00:00Z,1.48777629140311
2020-07-29T00:00:00Z,1.53669947844208
2020-07-30T00:00:00Z,1.54328114975021
2020-07-31T00:00:00Z,1.59287589924042
2020-08-01T00:00:00Z,1.72004861740508
2020-08-02T00:00:00Z,1.5079578996109
2020-08-03T00:00:00Z,1.55565207807544
2020-08-04T00:00:00Z,1.54222079917384
2020-08-05T00:00:00Z,1.68267034647959
2020-08-06T00:00:00Z,1.69797344262726
2020-08-07T00:00:00Z,1.63301979296325
2020-08-08T00:00:00Z,1.67657621103868
2020-08-09T00:00:00Z,1.65320004585029
2020-08-10T00:00:00Z,1.70361085737773
2020-08-11T00:00:00Z,1.56622532021771
2020-08-12T00:00:00Z,1.61011832752751
2020-08-13T00:00:00Z,1.67139050482801
2020-08-14T00:00:00Z,1.66001604313835
2020-08-15T00:00:00Z,1.68316892619403
2020-08-16T00:00:00Z,1.68762836082543
2020-08-17T00:00:00Z,1.78690940257454
2020-08-18T00:00:00Z,1.70681327437654
2020-08-19T00:00:00Z,1.63500599054608
2020-08-20T00:00:00Z,1.67045069045521
2020-08-21T00:00:00Z,1.58331216283849
2020-08-22T00:00:00Z,1.60700523449373
2020-08-23T00:00:00Z,1.60098478086792
2020-08-24T00:00:00Z,1.63248878738352
2020-08-25T00:00:00Z,1.51223629159603
2020-08-26T00:00:00Z,1.54148291067024
2020-08-27T00:00:00Z,1.49191273892508
2020-08-28T00:00:00Z,1.55010198476567
2020-08-29T00:00:00Z,1.54200954929832
2020-08-30T00:00:00Z,1.59797707199215
2020-08-31T00:00:00Z,1.58657090820761
2020-09-01T00:00:00Z,1.67447112280048
2020-09-02T00:00:00Z,1.50505914824327
2020-09-03T00:00:00Z,1.21098713073019
2020-09-04T00:00:00Z,1.23998847287602
2020-09-05T00:00:00Z,1.14038313962622
2020-09-06T00:00:00Z,1.17246401669906
2020-09-07T00:00:00Z,1.19929168574759
2020-09-08T00:00:00Z,1.13057833237962
2020-09-09T00:00:00Z,1.16384942557733
2020-09-10T00:00:00Z,1.19622742943252
2020-09-11T00:00:00Z,1.20808765843665
2020-09-12T00:00:00Z,1.21728588197051
2020-09-13T00:00:00Z,1.18353833310438
2020-09-14T00:00:00Z,1.2844839033841
2020-09-15T00:00:00Z,1.31231993900843
2020-09-16T00:00:00Z,1.36364816871498
2020-09-17T00:00:00Z,1.35431902980977
2020-09-18T00:00:00Z,1.34121428091744
2020-09-19T00:00:00Z,1.39126842308604
2020-09-20T00:00:00Z,1.34139077568884
2020-09-21T00:00:00Z,1.21526522893001
2020-09-22T00:00:00Z,1.22860365103303
2020-09-23T00:00:00Z,1.14012160737637
2020-09-24T00:00:00Z,1.29119714302411
2020-09-25T00:00:00Z,1.27304331996632
2020-09-26T00:00:00Z,1.2862910808814
2020-09-27T00:00:00Z,1.28588365691252
2020-09-28T00:00:00Z,1.2940250892366
2020-09-29T00:00:00Z,1.30859443132516
2020-09-30T00:00:00Z,1.29001972546653
2020-10-01T00:00:00Z,1.23914750303638
2020-10-02T00:00:00Z,1.22571296572013
2020-10-03T00:00:00Z,1.21920893279901
2020-10-04T00:00:00Z,1.25088808359436
2020-10-05T00:00:00Z,1.28291736265812
2020-10-06T00:00:00Z,1.23126459560474
2020-10-07T00:00:00Z,1.24688993833982
2020-10-08T00:00:00Z,1.31002214333959
2020-10-09T00:00:00Z,1.35563283269768
2020-10-10T00:00:00Z,1.41925591830296
2020-10-11T00:00:00Z,1.44249667638633
2020-10-12T00:00:00Z,1.49069556304099
2020-10-13T00:00:00Z,1.44926136480105
2020-10-14T00:00:00Z,1.43955482697423
2020-10-15T00:00:00Z,1.463454643146
2020-10-16T00:00:00Z,1.41789149504326
2020-10-17T00:00:00Z,1.42082605373862
2020-10-18T00:00:00Z,1.4520474858632
2020-10-19T00:00:00Z,1.5196603840954
2020-10-20T00:00:00Z,1.56745667787442
2020-10-21T00:00:00Z,1.80885766694057
2020-10-22T00:00:00Z,1.84354615333574
2020-10-23T00:00:00Z,1.82242123587522
2020-10-24T00:00:00Z,1.86547050133103
2020-10-25T00:00:00Z,1.84094447286845
2020-10-26T00:00:00Z,1.85351268419507
2020-10-27T00:00:00Z,2.00271340310134
2020-10-28T00:00:00Z,1.89491675136294
2020-10-29T00:00:00Z,1.93864419971679
2020-10-30T00:00:00Z,1.97976685234283
2020-10-31T00:00:00Z,2.02904263064621
2020-11-01T00:00:00Z,1.99815654026052
2020-11-02T00:00:00Z,1.94917205249752
2020-11-03T00:00:00Z,2.02043123843865
2020-11-04T00:00:00Z,2.05846550525227
2020-11-05T00:00:00Z,2.4469811693741
2020-11-06T00:00:00Z,2.43706324026502
2020-11-07T00:00:00Z,2.24957297682503
2020-11-08T00:00:00Z,2.40425880096198
2020-11-09T00:00:00Z,2.35287970088433
2020-11-10T00:00:00Z,2.3322602963477
2020-11-11T00:00:00Z,2.43774160672649
2020-11-12T00:00:00Z,2.58680431028866
2020-11-13T00:00:00Z,2.58786836675332
2020-11-14T00:00:00Z,2.51719178604865
2020-11-15T00:00:00Z,2.48374447775601
2020-11-16T00:00:00Z,2.67720116277855
2020-11-17T00:00:00Z,2.913313329751
2020-11-18T00:00:00Z,2.92918018177992
2020-11-19T00:00:00Z,2.9139074763876
2020-11-20T00:00:00Z,3.11281971846986
2020-11-21T00:00:00Z,3.10701141940156
2020-11-22T00:00:00Z,3.04288862808382
2020-11-23T00:00:00Z,2.98876921189626
2020-11-24T00:00:00Z,3.1751650801945
2020-11-25T00:00:00Z,3.07593899763068
2020-11-26T00:00:00Z,2.6318367860637
2020-11-27T00:00:00Z,2.61294603225855
2020-11-28T00:00:00Z,2.76582331837848
2020-11-29T00:00:00Z,2.87424808847465
2020-11-30T00:00:00Z,3.26752846725243
2020-12-01T00:00:00Z,3.02406137930264
2020-12-02T00:00:00Z,3.09412387210135
2020-12-03T00:00:00Z,3.15118734726735
2020-12-04T00:00:00Z,2.95839941867224
2020-12-05T00:00:00Z,3.05043888292988
2020-12-06T00:00:00Z,3.09005998532393
2020-12-07T00:00:00Z,3.0466649895779
2020-12-08T00:00:00Z,2.80721182865068
2020-12-09T00:00:00Z,2.86076713080568
2020-12-10T00:00:00Z,2.77245749732915
2020-12-11T00:00:00Z,2.71031468190833
2020-12-12T00:00:00Z,2.89638276327396
2020-12-13T00:00:00Z,2.96106513019708
2020-12-14T00:00:00Z,2.97582630231647
2020-12-15T00:00:00Z,3.00816891490526
2020-12-16T00:00:00Z,3.48266780863745
2020-12-17T00:00:00Z,3.80856644746141
2020-12-18T00:00:00Z,3.81473496397813
2020-12-19T00:00:00Z,4.01663525223145
2020-12-20T00:00:00Z,3.90076684140035
2020-12-21T00:00:00Z,3.72585777610908
2020-12-22T00:00:00Z,3.91191733944649
2020-12-23T00:00:00Z,3.78150234612852
2020-12-24T00:00:00Z,3.83878482899606
2020-12-25T00:00:00Z,4.07141047467902
2020-12-26T00:00:00Z,4.46898636553907
2020-12-27T00:00:00Z,4.42280232193021
2020-12-28T00:00:00Z,4.52618509876858
2020-12-29T00:00:00Z,4.53474333633586
2020-12-30T00:00:00Z,4.86977221406617
2020-12-31T00:00:00Z,4.85529425310955
2021-01-01T00:00:00Z,4.89699052844257
2021-01-02T00:00:00Z,5.48280534486088
2021-01-03T00:00:00Z,5.72147887498572
2021-01-04T00:00:00Z,5.31372655935591
2021-01-05T00:00:00Z,5.72377209879489
2021-01-06T00:00:00Z,6.2049857254295
2021-01-07T00:00:00Z,6.76704435927498
2021-01-08T00:00:00Z,7.01169840233618
2021-01-09T00:00:00Z,6.83785516469137
2021-01-10T00:00:00Z,6.29151441124561
2021-01-11T00:00:00Z,5.50053754284778
2021-01-12T00:00:00Z,5.13302452247584
2021-01-13T00:00:00Z,5.87035491119489
2021-01-14T00:00:00Z,6.2349903058374
2021-01-15T00:00:00Z,5.57740634264221
2021-01-16T00:00:00Z,5.50045167179115
2021-01-17T00:00:00Z,5.36649381377237
2021-01-18T00:00:00Z,5.51095027257764
2021-01-19T00:00:00Z,5.37409609996871
2021-01-20T00:00:00Z,5.19593288795532
2021-01-21T00:00:00Z,4.22291889991397
2021-01-22T00:00:00Z,4.56653947768718
2021-01-23T00:00:00Z,4.36018892906448
2021-01-24T00:00:00Z,4.39067539967895
2021-01-25T00:00:00Z,4.40408268165554
2021-01-26T00:00:00Z,4.41237529635304
2021-01-27T00:00:00Z,3.9266134891954
2021-01-28T00:00:00Z,4.54610042352345
2021-01-29T00:00:00Z,4.66387596230528
2021-01-30T00:00:00Z,4.6284348567027
2021-01-31T00:00:00Z,4.3616469108995
2021-02-01T00:00:00Z,4.43459453236196
2021-02-02T00:00:00Z,4.80421586940432
2021-02-03T00:00:00Z,5.1602854856425
2021-02-04T00:00:00Z,5.01605245752881
2021-02-05T00:00:00Z,5.14042729445239
2021-02-06T00:00:00Z,5.3807011951701
2021-02-07T00:00:00Z,5.26546345907992
2021-02-08T00:00:00Z,6.56155551298783
2021-02-09T00:00:00Z,6.59291874789201
2021-02-10T00:00:00Z,6.24870008073448
2021-02-11T00:00:00Z,6.69035109283966
2021-02-12T00:00:00Z,6.54753294972695
2021-02-13T00:00:00Z,6.43224370642545
2021-02-14T00:00:00Z,6.74243965022486
2021-02-15T00:00:00Z,6.45076641683322
2021-02-16T00:00:00Z,6.61316481429537
2021-02-17T00:00:00Z,7.09106535094702
2021-02-18T00:00:00Z,6.89750734683106
2021-02-19T00:00:00Z,7.53395797654125
2021-02-20T00:00:00Z,7.48769232939981
2021-02-21T00:00:00Z,7.63049319741422
2021-02-22T00:00:00Z,6.90712357687138
2021-02-23T00:00:00Z,5.91840667230556
2021-02-24T00:00:00Z,6.0425604927565
2021-02-25T00:00:00Z,5.55977815999295
2021-02-26T00:00:00Z,5.34222723825585
2021-02-27T00:00:00Z,5.28700304776665
2021-02-28T00:00:00Z,5.09127212385186
2021-03-01T00:00:00Z,5.83559714668574
2021-03-02T00:00:00Z,5.55780889070731
2021-03-03T00:00:00Z,5.89084573204748
2021-03-04T00:00:00Z,5.49034462082311
2021-03-05T00:00:00Z,5.51650506121448
2021-03-06T00:00:00Z,5.51014427941376
2021-03-07T00:00:00Z,5.82258524044952
2021-03-08T00:00:00Z,5.9353522899171
2021-03-09T00:00:00Z,6.25665131633112
2021-03-10T00:00:00Z,6.42366870945219
2021-03-11T00:00:00Z,6.65417803282708
2021-03-12T00:00:00Z,6.48413507530683
2021-03-13T00:00:00Z,7.00480395472354
2021-03-14T00:00:00Z,6.75714744868566
2021-03-15T00:00:00Z,6.04595008067774
2021-03-16T00:00:00Z,6.05608024184462
2021-03-17T00:00:00Z,6.37551859907772
